订单号,动作,起始经度,起始纬度,取单号,商家经度,商家纬度,商家距离,理论取单时间,取单可取时间,取单承诺送达时间,送单号,客户经度,客户纬度,客户距离,理论送单时间,送单可取时间,送单承诺送达时间,骑手ID,波次,当前已取单数,骑手等级,骑手速度,最大负荷量,日期
2100076045567854369,PICKUP,121.61303799999999,39.00881,2100076044597757875,121.609517,39.022622999999996,542.0,1583037559,1583037789,1583038505,2100076045567854369,121.611754,39.019031,974.0,1583037630,1583037668,1583038981,118347857,1,1,3,6.091549902322066,9,20200301
2100076067466118840,PICKUP,121.614232,39.022133000000004,2100076065995818937,121.6147,39.019527000000004,389.0,1583051325,1583051694,1583052893,2100076067466118840,121.610754,39.019740999999996,840.0,1583051399,1583051513,1583052592,118347857,3,2,3,6.091549902322066,9,20200301
2100076033647445256,PICKUP,121.54059,39.211814000000004,2100076037007115996,121.5455,39.207997999999996,65.0,1583034519,1583034585,1583036864,2100076033647445256,121.547674,39.206501,1667.0,1583034814,1583034322,1583035641,118427817,1,1,3,5.41519888246504,11,20200301
2100076045986596510,PICKUP,121.63021699999999,39.150599,2100076050093376963,121.631275,39.142157,62.0,1583040194,1583040609,1583042584,2100076045986596510,121.629644,39.143390999999994,414.0,1583040273,1583039888,1583042108,118448081,1,1,2,4.479416580618276,6,20200301
2100076080740992971,PICKUP,121.63074399999999,39.142088,2100076082227513291,121.633075,39.142016,1.0,1583059428,1583059054,1583061809,2100076081926211274,121.62493400000001,39.135931,1429.0,1583059747,1583059725,1583061105,118448081,3,2,2,4.479416580618276,6,20200301
2100076031816074513,DELIVERY,121.530153,39.220794,2100076039892174097,121.525535,39.220079999999996,582.0,1583034789,1583035947,1583036906,2100076032126354705,121.52598400000001,39.218090999999994,536.0,1583034781,1583033337,1583035676,118475913,3,1,3,5.463838598907902,9,20200301
2100076062515169139,PICKUP,121.428723,39.197178,0,0.0,0.0,0.0,0,0,0,2100076062515169139,121.420074,39.194251,1383.0,1583049305,1583048298,1583050218,118533225,3,4,2,5.5596854703007486,10,20200301
2100076075606771116,PICKUP,121.599207,39.111204,2100076075216569817,121.59160700000001,39.111795,164.0,1583056914,1583056362,1583058342,2100076075606771116,121.594404,39.106031,1033.0,1583057058,1583055909,1583057649,118661681,1,2,3,6.028755809259943,10,20200301
2100076038815253939,DELIVERY,121.55213799999999,39.086966,2100076041880176193,121.545451,39.08376,263.0,1583036364,1583036413,1583043793,2100076039379190926,121.54057399999999,39.079330999999996,994.0,1583036503,1583036740,1583038540,118662905,1,1,3,5.266915984601126,10,20200301
2100076075828447143,PICKUP,121.53447800000001,39.083381,2100076075436672577,121.545451,39.08376,416.0,1583057353,1583056880,1583064080,2100076075527407198,121.551344,39.075151,1632.0,1583057584,1583057274,1583058534,118662905,5,2,3,5.266915984601126,10,20200301
2100076027187333091,DELIVERY,121.775898,39.098756,2100076028247705538,121.778805,39.093754,728.0,1583030947,1583031229,1583032728,2100076026056541776,121.783244,39.092711,132.0,1583030844,1583030331,1583031770,118665761,1,1,3,5.794432761301419,9,20200301
2100076046277707519,PICKUP,121.78095,39.102821,2100076047029274596,121.77213200000001,39.106885,987.0,1583039329,1583039005,1583041217,2100076046277707519,121.79356399999999,39.107621,2550.0,1583039599,1583041292,1583046100,118665761,3,1,3,5.794432761301419,9,20200301
2100076028398012354,PICKUP,121.77794399999999,39.088498,2100076030563649104,121.779296,39.098661,614.0,1583032143,1583032195,1583033694,2100076028398012354,121.77460400000001,39.100021000000005,906.0,1583032193,1583032173,1583033673,118666249,1,2,3,5.836113234736666,9,20200301
2100076033270121870,PICKUP,121.780277,39.102554999999995,2100076035991897591,121.77234299999999,39.106773,16.0,1583034608,1583034659,1583036159,2100076035557492433,121.77136399999999,39.104351,783.0,1583034736,1583034689,1583035828,118667561,1,2,3,6.006161566093928,11,20200301
2100076080135833168,PICKUP,121.779324,39.100058000000004,2100076080168568519,121.77809599999999,39.0947,489.0,1583059341,1583059552,1583060927,2100076080135833168,121.783024,39.099351,954.0,1583059418,1583059313,1583060811,118667561,5,1,3,6.006161566093928,11,20200301
2100076034232878427,PICKUP,121.785,39.105022999999996,2100076032551388663,121.77234299999999,39.106773,16.0,1583034002,1583034485,1583036884,2100076034232878427,121.760324,39.095561,2092.0,1583034340,1583033935,1583035664,118673761,1,2,3,6.1475568857873615,12,20200301
2100076086720595509,PICKUP,121.707396,39.269890999999994,2100076085413414343,121.70931100000001,39.266039,298.0,1583062571,1583062854,1583063933,2100076087516923838,121.704704,39.275521000000005,1298.0,1583062753,1583062638,1583064018,118690377,5,2,3,5.499025283746289,10,20200301
2100076038065423795,DELIVERY,121.454353,39.185184,2100076038177129950,121.47419599999999,39.184992,1233.0,1583035507,1583035625,1583037664,2100076036491871275,121.47766399999999,39.165440999999994,2387.0,1583035711,1583034990,1583036729,118699633,1,1,2,5.650849499185423,9,20200301
2100076060971173758,PICKUP,121.46910700000001,39.171459999999996,2100076060696872830,121.48969199999999,39.180541999999996,1.0,1583047848,1583047752,1583050272,2100076060971173758,121.500974,39.182660999999996,2079.0,1583048215,1583047822,1583050342,118699633,5,1,2,5.650849499185423,9,20200301
2100076081565238405,PICKUP,121.469545,39.171170000000004,2100076080932160586,121.47490400000001,39.1727,801.0,1583058789,1583059204,1583060881,2100076081855464835,121.491804,39.170521,2468.0,1583059077,1583058801,1583060471,118702473,3,2,3,5.789762843975941,7,20200301
2100076064130041408,PICKUP,121.481776,39.131919,2100076061128427296,121.48662,39.127477,216.0,1583049358,1583049473,1583050426,2100076064130041408,121.48828400000001,39.114681,2057.0,1583049707,1583049390,1583051060,118760649,1,1,3,5.281422425248387,8,20200301
2100076079115437985,PICKUP,121.495143,39.147242,2100076079158265443,121.485881,39.128337,1379.0,1583058782,1583058488,1583060345,2100076079115437985,121.48866399999999,39.125051,626.0,1583058639,1583058778,1583059917,118760649,3,1,3,5.281422425248387,8,20200301
2100076046654080029,DELIVERY,121.453731,39.301211,2100076047865447921,121.471622,39.290876000000004,370.0,1583040089,1583039307,1583040264,2100076043146921528,121.465584,39.290901,750.0,1583040151,1583038586,1583040085,118770561,3,1,2,6.1056307943391275,7,20200301
2100076063274403678,PICKUP,121.481495,39.292302,2100076062686349150,121.46565600000001,39.298942,1.0,1583049744,1583050082,1583052422,2100076063274403678,121.46822399999999,39.293101,797.0,1583049874,1583050049,1583052389,118770561,5,2,2,6.1056307943391275,7,20200301
2100076050957895374,DELIVERY,121.45428100000001,39.256237,2100076052560512476,121.443247,39.258394,272.0,1583042007,1583042457,1583044544,2100076052899563214,121.46934399999999,39.250721,3234.0,1583042528,1583042375,1583044355,118774137,1,1,3,5.690528590437511,6,20200301
2100076068515120355,DELIVERY,121.666723,39.139476,2100076071380190228,121.681467,39.133868,2168.0,1583054147,1583054448,1583056067,0,0.0,0.0,0.0,0,0,0,118776649,1,0,1,5.755165064513612,5,20200301
2100076037037524341,PICKUP,121.55197199999999,39.186276,2100076037196317820,121.56303500000001,39.184174,226.0,1583035212,1583035669,1583036929,2100076037037524341,121.555384,39.192271000000005,2069.0,1583035546,1583035095,1583036835,118778673,3,1,2,5.525084933447563,2,20200301
2100076059508278772,PICKUP,121.56214299999999,39.184776,2100076061321233923,121.56061399999999,39.190001,144.0,1583048444,1583048310,1583049627,2100076059508278772,121.56241399999999,39.188701,264.0,1583048465,1583047912,1583049352,118778673,5,2,2,5.525084933447563,2,20200301
2100076032575145629,PICKUP,121.468901,39.14379,2100076032631964901,121.458046,39.139124,1198.0,1583035068,1583033940,1583035799,2100076032575145629,121.45748400000001,39.132661,396.0,1583034919,1583034542,1583035801,118781177,1,2,3,5.3752084663705135,12,20200301
2100076049847845917,PICKUP,121.47104499999999,39.298903,2100076051445385179,121.471856,39.292032,172.0,1583039999,1583040364,1583042464,2100076050709906461,121.47128400000001,39.299231,1277.0,1583040177,1583039938,1583041078,118781361,3,2,3,6.212234577034067,12,20200301
2100076069743723911,DELIVERY,121.46775,39.298327,2100076069356799518,121.46771000000001,39.298088,670.0,1583053540,1583053945,1583055024,2100076070107251868,121.46648400000001,39.294610999999996,217.0,1583053467,1583053427,1583054805,118781361,7,1,3,6.212234577034067,12,20200301
2100076082184554014,PICKUP,121.45758300000001,39.288985,2100076080363570718,121.46771000000001,39.298088,1.0,1583058871,1583058494,1583059934,2100076082184554014,121.473454,39.301471,858.0,1583059009,1583058702,1583059781,118781361,9,2,3,6.212234577034067,12,20200301
2100076031782684247,PICKUP,121.562874,39.178064,2100076025531532726,121.56033000000001,39.189037,128.0,1583033392,1583029177,1583033400,2100076029515237014,121.563144,39.191390999999996,605.0,1583033474,1583034775,1583035494,118782929,3,2,3,5.774220954849102,9,20200301
2100076039724434496,PICKUP,121.46955700000001,39.162663,2100076040104084544,121.469726,39.170747999999996,1.0,1583036007,1583036619,1583038474,2100076033893828491,121.46980400000001,39.172851,378.0,1583036078,1583034885,1583037942,118785289,1,3,3,5.256078084145044,8,20200301
2100076072952071650,PICKUP,121.465544,39.175869,2100076071626213259,121.469274,39.171123,80.0,1583057611,1583056703,1583059401,2100076072952071650,121.47001399999999,39.183021000000004,1534.0,1583057887,1583056845,1583058224,118785289,3,1,3,5.256078084145044,8,20200301
2100076042814785378,PICKUP,121.52423799999998,39.011196000000005,2100076045291390332,121.536723,39.020503000000005,13.0,1583038232,1583038185,1583040705,2100076042814785378,121.53399399999999,39.023091,722.0,1583038343,1583038196,1583039331,118787185,1,1,2,6.342682254726928,5,20200301
2100076064076760930,PICKUP,121.53811599999999,39.021498,2100076063305533282,121.536752,39.020383,1.0,1583051082,1583050243,1583051558,2100076064076760930,121.538494,39.003751,2782.0,1583051520,1583051076,1583052390,118787185,5,2,2,6.342682254726928,5,20200301
2100076024133453287,PICKUP,121.48741299999999,39.140368,0,0.0,0.0,0.0,0,0,0,2100076025844303335,121.489304,39.145751000000004,927.0,1583028588,1583029480,1583031580,118789185,1,4,3,5.055864554579715,6,20200301
2100076048812770417,PICKUP,121.565256,39.195626000000004,2100076044768347249,121.55998600000001,39.189521,1.0,1583039082,1583038926,1583039821,2100076048812770417,121.56389399999999,39.188921,644.0,1583039198,1583039477,1583040193,118789345,3,1,3,5.549302872294997,10,20200301
2100076035682501897,PICKUP,121.473125,39.135653999999995,2100076035973547921,121.486104,39.128709,25.0,1583033714,1583033856,1583035656,2100076035682501897,121.493904,39.142631,2153.0,1583034137,1583033946,1583035923,118789929,1,1,2,5.031396105987229,5,20200301
2100076031267800346,PICKUP,121.438332,39.15893,2100076031025383020,121.416339,39.1526,228.0,1583033431,1583034057,1583035195,2100076031267800346,121.40226399999999,39.162851,3328.0,1583033970,1583033770,1583035270,118791265,1,1,0,5.7521007407465765,3,20200301
2100076063473108670,PICKUP,121.528024,39.277029999999996,2100076067106685962,121.528846,39.276562,170.0,1583051697,1583051493,1583053053,2100076063473108670,121.535094,39.278231,957.0,1583051826,1583051529,1583058729,118792033,1,2,3,6.0972007940473905,9,20200301
2100076068859053288,PICKUP,121.520058,39.222988,2100076070469993536,121.513995,39.221812,996.0,1583053901,1583053741,1583055539,2100076068859053288,121.49258400000001,39.207451,3957.0,1583054451,1583053757,1583055519,118792841,3,1,3,5.382413823197193,9,20200301
2100076051497190491,DELIVERY,121.48012800000001,39.129172,2100076051539396186,121.486398,39.128349,142.0,1583040851,1583041158,1583041858,0,0.0,0.0,0.0,0,0,0,118795745,1,0,3,4.793184858500432,6,20200301
2100076040358528440,PICKUP,121.56688100000001,39.17631,2100076042555491701,121.56187299999999,39.183214,1199.0,1583036961,1583036931,1583037651,2100076041394685200,121.561944,39.184071,1318.0,1583036983,1583036872,1583038491,118795769,1,2,3,5.558966326925632,5,20200301
2100076022064186828,PICKUP,121.50102700000001,39.098228000000006,2100076023885465036,121.488098,39.102066,1.0,1583027307,1583027322,1583029422,2100076022064186828,121.486354,39.124340999999994,2850.0,1583027913,1583027294,1583029394,118797201,1,1,2,4.7009088866969,8,20200301
2100076053778597715,DELIVERY,121.47273999999999,39.136094,2100076055962814293,121.48691399999998,39.136804999999995,849.0,1583043114,1583043584,1583044723,0,0.0,0.0,0.0,0,0,0,118797393,1,0,2,5.221724415030077,6,20200301
2100076040905065501,PICKUP,121.481073,39.149822,2100076040132298028,121.486049,39.148188,556.0,1583035756,1583036421,1583037380,2100076040905065501,121.482234,39.142831,1272.0,1583035900,1583036003,1583037322,118798201,3,1,3,4.969580972295518,9,20200301
2100076044421236599,DELIVERY,121.46813999999999,39.172978,2100076044989072524,121.469674,39.170371,890.0,1583037892,1583038399,1583039597,2100076042589702007,121.47326399999999,39.165101,481.0,1583037824,1583037135,1583038323,118800777,1,1,3,5.934313660104745,12,20200301
2100076065994508158,PICKUP,121.46871599999999,39.170926,2100076064990168958,121.48969199999999,39.180541999999996,1.0,1583052011,1583052153,1583054673,2100076065994508158,121.495924,39.185611,1313.0,1583052232,1583052154,1583054674,118800777,3,2,3,5.934313660104745,12,20200301
2100076054223160807,PICKUP,121.48732,39.127488,2100076053810415079,121.48728700000001,39.140503,1.0,1583043042,1583043984,1583046084,2100076055029450215,121.484874,39.141391,320.0,1583043106,1583043975,1583046075,118800849,3,2,3,4.936495022909331,6,20200301
2100076029793011294,PICKUP,121.453177,39.293447,2100076025394890631,121.45898999999999,39.297712,79.0,1583032053,1583031064,1583033219,2100076029793011294,121.445094,39.295151000000004,1725.0,1583032304,1583031971,1583032921,118801985,1,1,2,6.543515033391756,6,20200301
2100076062534797257,DELIVERY,121.34705600000001,39.147894,2100076063048959945,121.366974,39.148771,916.0,1583049524,1583050238,1583051556,0,0.0,0.0,0.0,0,0,0,118803601,1,0,2,5.466809380908097,7,20200301
2100076010618292107,DELIVERY,121.517971,39.268645,2100076024992072813,121.531547,39.251090999999995,946.0,1583028286,1583028922,1583030359,2100076018644092811,121.521644,39.252261,591.0,1583028224,1582993101,1583028900,118804441,1,1,3,5.728962763672235,9,20200301
2100076033748535134,PICKUP,121.487264,39.129215,2100076035386902145,121.48698,39.135982,778.0,1583034403,1583034014,1583035210,2100076033473775248,121.47931399999999,39.142291,2097.0,1583034655,1583033385,1583035955,118805049,3,2,3,5.2423356798009495,5,20200301
2100075939690874615,PICKUP,121.480258,39.073081,2100076016141305591,121.47963600000001,39.072151,1.0,1583029906,1582990050,1583030700,2100075939690874615,121.480134,39.071540999999996,286.0,1583029954,1582934100,1583030700,118808241,1,1,3,5.851837534830871,10,20200301
2100076041294677939,PICKUP,121.46516899999999,39.062897,0,0.0,0.0,0.0,0,0,0,2100076041294677939,121.449804,39.059321000000004,2011.0,1583035778,1583035549,1583037277,118808241,3,3,3,5.851837534830871,10,20200301
2100076061401646349,PICKUP,121.47811999999999,39.072337,2100076059869349623,121.47963600000001,39.072151,120.0,1583049861,1583046832,1583054032,2100076061401646349,121.48266399999999,39.083001,2301.0,1583050234,1583048821,1583050851,118808241,5,1,3,5.851837534830871,10,20200301
2100076028264973704,PICKUP,121.47681200000001,39.117096999999994,2100076027982284576,121.48662,39.127477,1912.0,1583031749,1583031697,1583032611,2100076028264973704,121.48990400000001,39.119911,3007.0,1583031946,1583031345,1583033264,118810873,1,1,2,5.551262443271374,4,20200301
2100076048747234614,PICKUP,121.472921,39.131986,2100076048834135902,121.486395,39.130826,1169.0,1583039574,1583039942,1583041199,2100076048747234614,121.492604,39.145210999999996,2291.0,1583039791,1583039497,1583040636,118811593,1,1,3,5.178990284317283,7,20200301
2100076042736928487,DELIVERY,121.430768,39.098096999999996,2100076045218514240,121.438874,39.094941,519.0,1583037410,1583037768,1583039025,0,0.0,0.0,0.0,0,0,0,118811881,3,0,3,5.188220831769602,10,20200301
2100076076705941057,PICKUP,121.439376,39.100238,2100076074356934209,121.447278,39.103064,1.0,1583057273,1583056680,1583057700,2100076076705941057,121.443774,39.104561,511.0,1583057371,1583057430,1583058450,118811881,7,1,3,5.188220831769602,10,20200301
2100076040354301338,DELIVERY,121.559386,39.197449,2100076044100142580,121.56033500000001,39.189038000000004,958.0,1583037463,1583038457,1583040415,2100076040846378007,121.555204,39.188951,1.0,1583037296,1583036950,1583038688,118816345,1,1,3,5.715268410539348,12,20200301
2100076065730790640,DELIVERY,121.556353,39.193295,2100076066035238599,121.558075,39.184112,709.0,1583051953,1583052644,1583059844,0,0.0,0.0,0.0,0,0,0,118816345,3,0,3,5.715268410539348,12,20200301
2100076036729734548,PICKUP,121.40778999999999,39.17103,2100076037618566548,121.422754,39.151521,1.0,1583034435,1583034350,1583036569,2100076036729734548,121.42898400000001,39.151790999999996,1037.0,1583034632,1583034643,1583036142,118817865,1,2,2,5.261334363130347,7,20200301
2100076064074532244,PICKUP,121.433419,39.150434000000004,2100076049857512473,121.41830800000001,39.154112,1184.0,1583050778,1583041180,1583053200,2100076064074532244,121.41901399999999,39.154721,1320.0,1583050803,1583050888,1583051787,118817865,3,1,2,5.261334363130347,7,20200301
2100076074373875672,DELIVERY,121.43086299999999,39.150371,2100076074753525720,121.42029699999999,39.160752,1023.0,1583056714,1583056387,1583058006,0,0.0,0.0,0.0,0,0,0,118817865,5,0,2,5.261334363130347,7,20200301
2100076036087383943,PICKUP,121.45580600000001,39.288965999999995,2100076035958539870,121.459424,39.297761,80.0,1583034458,1583034376,1583035511,2100076036087383943,121.48638400000002,39.297181,2977.0,1583034933,1583034634,1583036848,118818985,3,1,3,6.092047890199457,7,20200301
2100076038374229464,PICKUP,121.693533,39.132282000000004,2100076035271066803,121.702549,39.138197999999996,721.0,1583034631,1583034575,1583037450,2100076038374229464,121.711174,39.147661,2387.0,1583034929,1583034972,1583036291,118828337,1,2,2,5.5837069076319885,7,20200301
2100076079892661720,PICKUP,121.709572,39.129858,2100076080613557700,121.70356100000001,39.133919,1.0,1583058665,1583058255,1583059754,2100076079022802343,121.705794,39.143681,1410.0,1583058917,1583058152,1583059710,118828337,5,2,2,5.5837069076319885,7,20200301
2100076025798789019,PICKUP,121.4902,39.14042,2100076026799490640,121.478595,39.141825,1126.0,1583028804,1583028931,1583030250,2100076025798789019,121.465774,39.146531,2819.0,1583029153,1583028790,1583030524,118831497,1,1,3,4.859860396331579,6,20200301
2100076079538275792,PICKUP,121.542302,39.158966,2100076076507760080,121.544273,39.151723,1.0,1583058897,1583057868,1583059246,2100076079538275792,121.544344,39.158190999999995,916.0,1583059084,1583058185,1583059323,118862313,3,1,2,4.877422264424453,6,20200301
2100076029890987392,DELIVERY,121.520067,39.222863000000004,2100076034838496880,121.519501,39.209142,1236.0,1583033571,1583034124,1583035503,2100076032104334860,121.51436399999999,39.214611,763.0,1583033487,1583032863,1583033883,118877049,1,1,2,5.668866747797318,6,20200301
2100076061192521151,PICKUP,121.52003500000001,39.223108,2100076057546524536,121.522319,39.215807,115.0,1583047052,1583047169,1583048067,2100076061192521151,121.536174,39.213881,1918.0,1583047380,1583047896,1583049576,118888121,1,1,3,5.5019917393721185,10,20200301
2100076081618814756,DELIVERY,121.52006100000001,39.222955999999996,2100076083521783168,121.520379,39.222896,298.0,1583059138,1583059656,1583060733,0,0.0,0.0,0.0,0,0,0,118888121,3,0,3,5.5019917393721185,10,20200301
2100076036810474521,PICKUP,121.591141,39.134164,2100076039221151385,121.584593,39.127990000000004,286.0,1583035126,1583035588,1583036664,2100076036810474521,121.56768400000001,39.113901,3439.0,1583035693,1583034914,1583037270,118890377,1,1,2,5.557590012121398,4,20200301
2100076054906865648,DELIVERY,121.589298,39.124907,2100076054914467190,121.59281999999999,39.127188000000004,147.0,1583043394,1583044000,1583044714,0,0.0,0.0,0.0,0,0,0,118890377,3,0,2,5.557590012121398,4,20200301
2100076076946228807,PICKUP,121.592676,39.126290999999995,2100076076987647232,121.59079799999999,39.132015,1096.0,1583057078,1583057249,1583058803,2100076076946228807,121.591504,39.138821,1572.0,1583057163,1583056684,1583058902,118890377,7,2,2,5.557590012121398,4,20200301
2100076045609175028,PICKUP,121.46902800000001,39.157846,0,0.0,0.0,0.0,0,0,0,2100076045609175028,121.473304,39.172211,566.0,1583037642,1583037767,1583038785,118891361,1,4,2,5.620286434968547,7,20200301
2100076073936684547,DELIVERY,121.469548,39.170849,2100076075524031621,121.469104,39.170861,391.0,1583056311,1583056711,1583058389,0,0.0,0.0,0.0,0,0,0,118891361,7,0,2,5.620286434968547,7,20200301
2100076026557040507,PICKUP,121.53172099999999,39.142343,2100076026077153147,121.531093,39.142603,1.0,1583029680,1583030705,1583033225,2100076026557040507,121.527424,39.136301,1073.0,1583029894,1583030358,1583032878,118894089,1,3,3,4.9922830632036295,9,20200301
2100076074730652886,DELIVERY,121.538587,39.163868,2100076077950928110,121.54040400000001,39.158484,574.0,1583056778,1583057239,1583058859,0,0.0,0.0,0.0,0,0,0,118894089,3,0,3,4.9922830632036295,9,20200301
2100076065770342259,PICKUP,121.58832199999999,39.171085,2100076064647972846,121.58922199999999,39.166903999999995,403.0,1583050495,1583050741,1583052001,2100076065770342259,121.589554,39.166740999999995,479.0,1583050508,1583050811,1583051650,118908809,1,1,3,5.71826022385704,8,20200301
2100076030047159437,DELIVERY,121.958721,39.591514000000004,2100076036162226034,121.94138400000001,39.591590999999994,1134.0,1583034071,1583034428,1583035554,2100076034383316087,121.946024,39.591001,821.0,1583034016,1583033579,1583035078,118917177,1,1,2,5.690784878827392,11,20200301
2100076053942273165,DELIVERY,121.959209,39.59243,2100076056150607519,121.960521,39.588041,615.0,1583044612,1583045202,1583052762,2100076056315659572,121.95779399999999,39.586511,1.0,1583044504,1583044431,1583045448,118917177,3,1,2,5.690784878827392,11,20200301
2100076036327736816,PICKUP,121.978563,39.598644,2100076035475244528,121.97710500000001,39.595172,1.0,1583034271,1583034926,1583036125,2100076036028859888,121.97276399999998,39.596071,865.0,1583034415,1583034718,1583036100,118918017,1,2,3,5.99938953590213,9,20200301
2100076034758444225,DELIVERY,121.95886200000001,39.591058000000004,2100076036097901761,121.95916100000001,39.593167,653.0,1583033811,1583034318,1583035518,2100076032254870855,121.96368400000001,39.597791,1104.0,1583033886,1583033591,1583034731,118923665,1,1,2,5.975472731861832,8,20200301
2100076032246122365,PICKUP,121.959115,39.592313,2100076034530673991,121.958992,39.589888,379.0,1583033818,1583033879,1583035558,2100076034459338108,121.954474,39.605431,2660.0,1583034209,1583033563,1583035423,118924601,1,2,2,5.822977974583787,11,20200301
2100076073100347284,DELIVERY,122.23834,39.366355,2100076077292848394,122.224997,39.361638,1223.0,1583056284,1583056416,1583057491,0,0.0,0.0,0.0,0,0,0,118970329,1,0,3,4.426194109158709,8,20200301
2100076020397901777,PICKUP,121.531472,39.249382000000004,2100076020055279569,121.53246999999999,39.250814,1.0,1583028071,1583022611,1583029800,2100076020397901777,121.526974,39.260261,1624.0,1583028364,1583023806,1583029800,119058345,1,2,1,5.5254543284698245,6,20200301
2100076049411704697,DELIVERY,121.535191,39.259991,0,0.0,0.0,0.0,0,0,0,2100076048507864953,121.52336399999999,39.274901,577.0,1583041189,1583039712,1583042232,119058345,3,5,1,5.5254543284698245,6,20200301
2100076032787219725,PICKUP,121.481733,39.074047,2100076028565423863,121.47963600000001,39.072151,120.0,1583033609,1583031741,1583039121,2100076029665478393,121.477774,39.083271,1626.0,1583033872,1583033344,1583035318,119069129,1,3,3,5.733669398802781,11,20200301
2100076026764166307,DELIVERY,121.478972,39.072092,2100076030138647992,121.479623,39.072055,3932.0,1583033660,1583031768,1583034766,0,0.0,0.0,0.0,0,0,0,119285537,1,0,3,5.949708780804577,8,20200301
2100076080505915314,PICKUP,121.483122,39.052494,2100076084461929902,121.477972,39.055294,703.0,1583059812,1583059999,1583061138,2100076080151233596,121.480024,39.060311,1441.0,1583059936,1583059350,1583061030,119285537,3,2,3,5.949708780804577,8,20200301
2100076044873237849,PICKUP,121.614957,39.141064,2100076045688407332,121.629954,39.141577000000005,514.0,1583038102,1583038652,1583039972,2100076044050072656,121.61230400000001,39.141901000000004,2218.0,1583038412,1583038074,1583039330,119489953,1,2,1,5.491834901277546,3,20200301
2100076039964198683,PICKUP,121.28661000000001,38.94276,2100076017555244827,121.29543999999999,38.960338,2.0,1583035234,1582999994,1583037000,2100076037850629758,121.29436399999999,38.960921,142.0,1583035257,1583035505,1583038559,119535041,1,2,3,6.158888179304056,8,20200301
2100076034053014848,PICKUP,121.455519,39.106086,2100076032890832857,121.441624,39.102585999999995,1652.0,1583033453,1583033617,1583035176,2100076029921494955,121.43013400000001,39.097991,3035.0,1583033702,1583032570,1583034599,119594593,1,2,1,5.551957664520269,4,20200301
2100076028019771193,PICKUP,121.57516299999999,39.103559999999995,2100076029655844688,121.56081100000002,39.110147999999995,317.0,1583031739,1583032532,1583034030,2100076028019771193,121.544924,39.101801,2653.0,1583032202,1583032545,1583034344,119663369,1,1,3,5.044401907018765,5,20200301
2100076022981461752,PICKUP,121.602494,39.138743,2100076022092465953,121.594908,39.138988,743.0,1583028211,1583026549,1583034543,2100076022981461752,121.58683400000001,39.148421,2737.0,1583028555,1583027936,1583034236,119666745,1,2,3,5.7925476089522565,6,20200301
2100076036794353615,PICKUP,121.40087,39.261571999999994,2100076039001671117,121.418884,39.261171000000004,93.0,1583035431,1583035252,1583036747,2100076037849449486,121.428374,39.269221,2636.0,1583035849,1583035018,1583036876,119749761,1,2,3,6.078539955699588,10,20200301
2100076037041489616,PICKUP,121.555384,39.177389,2100076037678236739,121.55311599999999,39.17438,136.0,1583034813,1583034355,1583036574,2100076037041489616,121.56203400000001,39.173010999999995,1235.0,1583034997,1583035347,1583036365,119895073,1,1,1,5.9812470361480585,9,20200301
2100076041094956173,DELIVERY,121.48794699999999,39.113294,2100076040505001712,121.488518,39.113745,532.0,1583036570,1583037151,1583038800,0,0.0,0.0,0.0,0,0,0,120130201,3,0,3,4.906042215626728,9,20200301
2100076082162501204,PICKUP,121.508325,39.116369,2100076078859945413,121.49509599999999,39.101481,491.0,1583058507,1583058578,1583060497,2100076082162501204,121.494844,39.117360999999995,2836.0,1583058985,1583059112,1583061030,120130201,5,1,3,4.906042215626728,9,20200301
2100076054551069796,PICKUP,121.49151699999999,39.194457,2100076054520432384,121.494767,39.198256,1.0,1583044686,1583043589,1583050969,2100076052246791936,121.51118400000001,39.192510999999996,2842.0,1583045208,1583045567,1583050428,120171578,1,3,3,5.440323087807201,5,20200301
2100076073941010044,PICKUP,121.428766,39.196898,0,0.0,0.0,0.0,0,0,0,2100076073941010044,121.435724,39.198601000000004,911.0,1583057566,1583056596,1583063796,120550817,5,4,3,5.494751565230732,11,20200301
2100076055962716143,PICKUP,121.526922,39.270973,2100076053901281263,121.546347,39.264714,1.0,1583043545,1583044393,1583046492,2100076055962716143,121.55042399999999,39.263331,597.0,1583043651,1583044364,1583046464,120561993,1,3,3,5.588030989846411,9,20200301
2100076037037458907,DELIVERY,121.43080900000001,38.902442,2100076039227443023,121.434024,38.888501,449.0,1583034685,1583034616,1583036495,0,0.0,0.0,0.0,0,0,0,120882097,1,0,3,6.378317998786253,10,20200301
2100076047674901965,PICKUP,121.448269,38.993132,2100076047966995917,121.44488999999999,38.988762,1.0,1583039468,1583039781,1583042301,2100076048521528781,121.447034,38.994021000000004,1024.0,1583039632,1583039787,1583042307,120991385,3,2,3,6.239098247480944,10,20200301
2100076018744297399,PICKUP,121.68988999999999,39.125935999999996,2100076029413590280,121.69984299999999,39.123119,2.0,1583030403,1583031253,1583033052,2100076018744297399,121.695444,39.124301,1891.0,1583030747,1583004891,1583032500,121005753,1,1,3,5.4920325504613805,10,20200301
2100076049081468768,DELIVERY,121.68963000000001,39.111292,2100076046707820152,121.690904,39.126090999999995,91.0,1583039954,1583040058,1583041376,0,0.0,0.0,0.0,0,0,0,121005753,3,0,3,5.4920325504613805,10,20200301
