courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
100532962,1,2100074571255384024,121.384602,39.164544,DELIVERY,1580549736
100532962,1,2100074570388703192,121.384602,39.164544,PICKUP,1580550193
100532962,1,2100074570388703192,121.384602,39.164544,DELIVERY,1580550623
100532962,1,2100074571192797144,121.384602,39.164544,PICKUP,1580550930
100532962,1,2100074571192797144,121.384602,39.164544,DELIVERY,1580551736
100532962,2,2100074573747849176,121.438225,39.164509,PICKUP,1580552997
100532962,2,2100074574639597528,121.438225,39.164509,PICKUP,1580552998
100532962,2,2100074573747849176,121.438225,39.164509,DELIVERY,1580553440
100532962,2,2100074574639597528,121.438225,39.164509,DELIVERY,1580554157
100532962,3,2100074574491223660,121.42287,39.151365,PICKUP,1580555566
100532962,3,2100074574491223660,121.42287,39.151365,DELIVERY,1580556117
100532962,3,2100074579250841183,121.42287,39.151365,PICKUP,1580557029
100532962,3,2100074579250841183,121.42287,39.151365,DELIVERY,1580557766
10053442,0,2100074552843470566,121.454854,39.257137,PICKUP,1580530812
10053442,0,2100074552843470566,121.454854,39.257137,DELIVERY,1580531305
10053442,0,2100074555507934211,121.454854,39.257137,PICKUP,1580531756
10053442,0,2100074554931447159,121.454854,39.257137,PICKUP,1580531757
10053442,0,2100074554931447159,121.454854,39.257137,DELIVERY,1580532339
10053442,0,2100074555507934211,121.454854,39.257137,DELIVERY,1580532649
10053442,1,2100074560246940807,121.481018,39.250092,PICKUP,1580537374
10053442,1,2100074560246940807,121.481018,39.250092,DELIVERY,1580538426
10053442,1,2100074561885177574,121.481018,39.250092,PICKUP,1580538763
10053442,1,2100074561235126012,121.481018,39.250092,PICKUP,1580539131
10053442,1,2100074561235126012,121.481018,39.250092,DELIVERY,1580539793
10053442,1,2100074561885177574,121.481018,39.250092,DELIVERY,1580539961
10053442,1,2100074562553644479,121.481018,39.250092,PICKUP,1580540358
10053442,1,2100074562553644479,121.481018,39.250092,DELIVERY,1580540557
10053442,1,2100074563143796159,121.481018,39.250092,PICKUP,1580540860
10053442,1,2100074563143796159,121.481018,39.250092,DELIVERY,1580541759
10053442,2,2100074566220089062,121.460796,39.25091,PICKUP,1580545701
10053442,2,2100074566220089062,121.460796,39.25091,DELIVERY,1580546118
10053442,2,2100074568405190389,121.460796,39.25091,PICKUP,1580546849
10053442,2,2100074568405190389,121.460796,39.25091,DELIVERY,1580547283
10053442,2,2100074568250951473,121.460796,39.25091,PICKUP,1580547875
10053442,2,2100074568250951473,121.460796,39.25091,DELIVERY,1580548309
10063068,0,2100074547073189303,121.484799,39.063629,PICKUP,1580525686
10063068,0,2100074547073189303,121.484799,39.063629,DELIVERY,1580525900
10063068,0,2100074548951123352,121.484799,39.063629,PICKUP,1580526634
10063068,0,2100074547829114254,121.484799,39.063629,PICKUP,1580526636
10063068,0,2100074545642636686,121.484799,39.063629,PICKUP,1580526639
10063068,0,2100074548951123352,121.484799,39.063629,DELIVERY,1580527283
10063068,0,2100074545642636686,121.484799,39.063629,DELIVERY,1580527418
10063068,0,2100074547829114254,121.484799,39.063629,DELIVERY,1580528003
10063068,1,2100074553033229696,121.484277,39.06367,PICKUP,1580531616
10063068,1,2100074554939836123,121.484277,39.06367,PICKUP,1580532244
10063068,1,2100074553033229696,121.484277,39.06367,DELIVERY,1580532763
10063068,1,2100074554939836123,121.484277,39.06367,DELIVERY,1580533171
10063192,0,2100074547697878414,121.483806,39.067181,PICKUP,1580525937
10063192,0,2100074547397887374,121.483806,39.067181,PICKUP,1580525938
10063192,0,2100074547697878414,121.483806,39.067181,DELIVERY,1580526518
10063192,0,2100074547397887374,121.483806,39.067181,DELIVERY,1580527294
10063192,1,2100074552098620621,121.483626,39.064994,PICKUP,1580530688
10063192,1,2100074551157687501,121.483626,39.064994,PICKUP,1580530689
10063192,1,2100074552098620621,121.483626,39.064994,DELIVERY,1580530963
10063192,1,2100074551157687501,121.483626,39.064994,DELIVERY,1580531360
10063192,2,2100074573182732192,121.483835,39.067104,PICKUP,1580552625
10063192,2,2100074565203953399,121.483835,39.067104,PICKUP,1580552627
10063192,2,2100074571824858871,121.483835,39.067104,PICKUP,1580552629
10063192,2,2100074573182732192,121.483835,39.067104,DELIVERY,1580553189
10063192,2,2100074565203953399,121.483835,39.067104,DELIVERY,1580553836
10063192,2,2100074571824858871,121.483835,39.067104,DELIVERY,1580554353
10067592,0,2100074552674453127,121.582138,39.210669,PICKUP,1580530113
10067592,0,2100074552674453127,121.582138,39.210669,DELIVERY,1580531082
10067592,0,2100074553996576095,121.582138,39.210669,PICKUP,1580532320
10067592,0,2100074553996576095,121.582138,39.210669,DELIVERY,1580533004
10067592,1,2100074573001197477,121.600067,39.207843,PICKUP,1580551540
10067592,1,2100074573001197477,121.600067,39.207843,DELIVERY,1580552244
10067592,1,2100074574550566372,121.600067,39.207843,PICKUP,1580552917
10067592,1,2100074574550566372,121.600067,39.207843,DELIVERY,1580553067
10067592,1,2100074575390114861,121.600067,39.207843,PICKUP,1580553780
10067592,1,2100074576265348323,121.600067,39.207843,PICKUP,1580554374
10067592,1,2100074575390114861,121.600067,39.207843,DELIVERY,1580555205
10067592,1,2100074576265348323,121.600067,39.207843,DELIVERY,1580555601
100681730,0,2100074535382320888,121.598811,39.149256,PICKUP,1580525610
100681730,0,2100074544664643320,121.598811,39.149256,PICKUP,1580525612
100681730,0,2100074545854351096,121.598811,39.149256,PICKUP,1580525613
100681730,0,2100074530361804536,121.598811,39.149256,PICKUP,1580525615
100681730,0,2100074545854351096,121.598811,39.149256,DELIVERY,1580525865
100681730,0,2100074544664643320,121.598811,39.149256,DELIVERY,1580526136
100681730,0,2100074530361804536,121.598811,39.149256,DELIVERY,1580526920
100681730,0,2100074535382320888,121.598811,39.149256,DELIVERY,1580527651
100681730,1,2100074550379152423,121.588166,39.128254,PICKUP,1580529866
100681730,1,2100074550379152423,121.588166,39.128254,DELIVERY,1580530462
100681730,1,2100074551182853921,121.588166,39.128254,PICKUP,1580530591
100681730,1,2100074551182853921,121.588166,39.128254,DELIVERY,1580530855
100681730,1,2100074553720210900,121.588166,39.128254,PICKUP,1580531426
100681730,1,2100074553720210900,121.588166,39.128254,DELIVERY,1580532085
100681730,1,2100074554082329918,121.588166,39.128254,PICKUP,1580532672
100681730,1,2100074554082329918,121.588166,39.128254,DELIVERY,1580533203
100681730,2,2100074567605978414,121.591092,39.14206,PICKUP,1580548790
100681730,2,2100074567605978414,121.591092,39.14206,DELIVERY,1580549159
100681730,2,2100074571390682695,121.591092,39.14206,PICKUP,1580549444
100681730,2,2100074571390682695,121.591092,39.14206,DELIVERY,1580549948
100681730,2,2100074571487872871,121.591092,39.14206,PICKUP,1580551259
100681730,2,2100074571487872871,121.591092,39.14206,DELIVERY,1580551651
100681730,2,2100074573106317159,121.591092,39.14206,PICKUP,1580552508
100681730,2,2100074573106317159,121.591092,39.14206,DELIVERY,1580552891
100681730,3,2100074576808281746,121.593784,39.133565,PICKUP,1580554389
100681730,3,2100074576808281746,121.593784,39.133565,DELIVERY,1580555057
100681730,3,2100074576300573998,121.593784,39.133565,PICKUP,1580555378
100681730,3,2100074576300573998,121.593784,39.133565,DELIVERY,1580555680
100681730,3,2100074579449022418,121.593784,39.133565,PICKUP,1580556509
100681730,3,2100074579449022418,121.593784,39.133565,DELIVERY,1580556800
100681730,3,2100074578045536236,121.593784,39.133565,PICKUP,1580557407
100681730,3,2100074578045536236,121.593784,39.133565,DELIVERY,1580558108
10081729,1,2100074547854378902,121.531294,39.142585,PICKUP,1580526628
10081729,1,2100074547854378902,121.531294,39.142585,DELIVERY,1580527105
10081729,1,2100074548785153652,121.531294,39.142585,PICKUP,1580527255
10081729,1,2100074548785153652,121.531294,39.142585,DELIVERY,1580527666
10081729,1,2100074550357657282,121.531294,39.142585,PICKUP,1580527828
10081729,1,2100074550357657282,121.531294,39.142585,DELIVERY,1580528028
10081729,2,2100074571450746320,121.550267,39.154237,PICKUP,1580550530
10081729,2,2100074570769860137,121.550267,39.154237,PICKUP,1580550643
10081729,2,2100074572409210484,121.550267,39.154237,PICKUP,1580550921
10081729,2,2100074572409210484,121.550267,39.154237,DELIVERY,1580551109
10081729,2,2100074570769860137,121.550267,39.154237,DELIVERY,1580551120
10081729,2,2100074571450746320,121.550267,39.154237,DELIVERY,1580551434
10081729,3,2100074577494083478,121.525093,39.151149,PICKUP,1580553807
10081729,3,2100074577494083478,121.525093,39.151149,DELIVERY,1580554051
10081729,3,2100074575427339817,121.525093,39.151149,PICKUP,1580554352
10081729,3,2100074576899704361,121.525093,39.151149,PICKUP,1580554354
10081729,3,2100074575427339817,121.525093,39.151149,DELIVERY,1580554835
10081729,3,2100074576899704361,121.525093,39.151149,DELIVERY,1580556094
10094682,0,2100074546732762246,121.538763,39.136196,PICKUP,1580524308
10094682,0,2100074546732762246,121.538763,39.136196,DELIVERY,1580524660
10094682,0,2100074547963135352,121.538763,39.136196,PICKUP,1580525780
10094682,0,2100074545554982551,121.538763,39.136196,PICKUP,1580525782
10094682,0,2100074547963135352,121.538763,39.136196,DELIVERY,1580526424
10094682,0,2100074545554982551,121.538763,39.136196,DELIVERY,1580526426
10094682,0,2100074548119504051,121.538763,39.136196,PICKUP,1580527367
10094682,0,2100074548119504051,121.538763,39.136196,DELIVERY,1580527990
10094682,0,2100074550006777135,121.538763,39.136196,PICKUP,1580528156
10094682,0,2100074550290023727,121.538763,39.136196,PICKUP,1580528158
10094682,0,2100074550006777135,121.538763,39.136196,DELIVERY,1580528721
10094682,0,2100074550290023727,121.538763,39.136196,DELIVERY,1580528722
10094682,0,2100074551744759460,121.538763,39.136196,PICKUP,1580529164
10094682,0,2100074550811625124,121.538763,39.136196,PICKUP,1580529166
10094682,0,2100074551744759460,121.538763,39.136196,DELIVERY,1580529502
10094682,0,2100074550811625124,121.538763,39.136196,DELIVERY,1580529834
10094682,0,2100074553292719949,121.538763,39.136196,PICKUP,1580530104
10094682,0,2100074553292719949,121.538763,39.136196,DELIVERY,1580530623
10094682,0,2100074555502069639,121.538763,39.136196,PICKUP,1580532945
10094682,0,2100074555502069639,121.538763,39.136196,DELIVERY,1580533364
10094682,0,2100074556675720986,121.538763,39.136196,PICKUP,1580534647
10094682,0,2100074556720907660,121.538763,39.136196,PICKUP,1580534800
10094682,0,2100074556720907660,121.538763,39.136196,DELIVERY,1580535225
10094682,0,2100074556675720986,121.538763,39.136196,DELIVERY,1580535609
10094682,0,2100074560121964257,121.538763,39.136196,PICKUP,1580536902
10094682,0,2100074560121964257,121.538763,39.136196,DELIVERY,1580537392
10094682,2,2100074574411957761,121.521728,39.149225,PICKUP,1580553798
10094682,2,2100074574411957761,121.521728,39.149225,DELIVERY,1580554134
10094682,2,2100074577218897693,121.521728,39.149225,PICKUP,1580554768
10094682,2,2100074577218897693,121.521728,39.149225,DELIVERY,1580555283
10094682,2,2100074577874650823,121.521728,39.149225,PICKUP,1580555747
10094682,2,2100074577874650823,121.521728,39.149225,DELIVERY,1580556954
10094682,3,2100074579032704711,121.531467,39.125469,PICKUP,1580558309
10094682,3,2100074581720597942,121.531467,39.125469,PICKUP,1580559118
10094682,3,2100074579032704711,121.531467,39.125469,DELIVERY,1580559379
10094682,3,2100074581720597942,121.531467,39.125469,DELIVERY,1580560219
10097074,0,2100074550332589609,121.301981,39.128674,PICKUP,1580527619
10097074,0,2100074550332589609,121.301981,39.128674,DELIVERY,1580528353
10097074,0,2100074550141781624,121.301981,39.128674,PICKUP,1580528563
10097074,0,2100074549792638584,121.301981,39.128674,PICKUP,1580528566
10097074,0,2100074549792638584,121.301981,39.128674,DELIVERY,1580528961
10097074,0,2100074550141781624,121.301981,39.128674,DELIVERY,1580529214
10097074,1,2100074553043846697,121.304557,39.128748,PICKUP,1580531935
10097074,1,2100074555621705288,121.304557,39.128748,PICKUP,1580532552
10097074,1,2100074553043846697,121.304557,39.128748,DELIVERY,1580533173
10097074,1,2100074555621705288,121.304557,39.128748,DELIVERY,1580533705
10097074,2,2100074559589746217,121.303486,39.128803,PICKUP,1580536324
10097074,2,2100074559589746217,121.303486,39.128803,DELIVERY,1580536784
10097074,2,2100074558437001165,121.303486,39.128803,PICKUP,1580537210
10097074,2,2100074558437001165,121.303486,39.128803,DELIVERY,1580537622
10098837,0,2100074543926118012,121.42853,39.197785,PICKUP,1580523832
10098837,0,2100074543932966524,121.42853,39.197785,PICKUP,1580523835
10098837,0,2100074544785753724,121.42853,39.197785,PICKUP,1580523837
10098837,0,2100074545750214268,121.42853,39.197785,PICKUP,1580523839
10098837,0,2100074544785753724,121.42853,39.197785,DELIVERY,1580524379
10098837,0,2100074545750214268,121.42853,39.197785,DELIVERY,1580524600
10098837,0,2100074543932966524,121.42853,39.197785,DELIVERY,1580524843
10098837,0,2100074543926118012,121.42853,39.197785,DELIVERY,1580525178
10098837,1,2100074556621489788,121.428712,39.197773,PICKUP,1580534157
10098837,1,2100074559125226934,121.428712,39.197773,PICKUP,1580534421
10098837,1,2100074559175657335,121.428712,39.197773,PICKUP,1580534800
10098837,1,2100074559125226934,121.428712,39.197773,DELIVERY,1580535029
10098837,1,2100074559175657335,121.428712,39.197773,DELIVERY,1580535349
10098837,1,2100074556621489788,121.428712,39.197773,DELIVERY,1580535639
10098837,2,2100074563614213756,121.428767,39.197784,PICKUP,1580543576
10098837,2,2100074564190111629,121.428767,39.197784,PICKUP,1580543601
10098837,2,2100074563614213756,121.428767,39.197784,DELIVERY,1580544266
10098837,2,2100074564190111629,121.428767,39.197784,DELIVERY,1580544616
10098837,4,2100074576731801212,121.426951,39.197775,PICKUP,1580555587
10098837,4,2100074576731801212,121.426951,39.197775,DELIVERY,1580555768
10098837,4,2100074579435849340,121.426951,39.197775,PICKUP,1580556149
10098837,4,2100074579435849340,121.426951,39.197775,DELIVERY,1580556255
10098837,4,2100074578969101948,121.426951,39.197775,PICKUP,1580557455
10098837,4,2100074578286413436,121.426951,39.197775,PICKUP,1580557456
10098837,4,2100074580103235196,121.426951,39.197775,PICKUP,1580557457
10098837,4,2100074578969101948,121.426951,39.197775,DELIVERY,1580557835
10098837,4,2100074578286413436,121.426951,39.197775,DELIVERY,1580557836
10098837,4,2100074580103235196,121.426951,39.197775,DELIVERY,1580557838
10100267,0,2100074543909504771,121.427158,39.267657,PICKUP,1580522837
10100267,0,2100074543558166275,121.427158,39.267657,PICKUP,1580522839
10100267,0,2100074543909504771,121.427158,39.267657,DELIVERY,1580523553
10100267,0,2100074543558166275,121.427158,39.267657,DELIVERY,1580524156
10100267,1,2100074559438849176,121.416327,39.26054,PICKUP,1580535163
10100267,1,2100074559438849176,121.416327,39.26054,DELIVERY,1580535419
10100267,1,2100074557968516133,121.416327,39.26054,PICKUP,1580536314
10100267,1,2100074557371483187,121.416327,39.26054,PICKUP,1580536316
10100267,1,2100074557968516133,121.416327,39.26054,DELIVERY,1580537140
10100267,1,2100074557371483187,121.416327,39.26054,DELIVERY,1580537259
10100267,2,2100074560935134811,121.416694,39.260455,PICKUP,1580540095
10100267,2,2100074561980040750,121.416694,39.260455,PICKUP,1580540287
10100267,2,2100074560935134811,121.416694,39.260455,DELIVERY,1580541044
10100267,2,2100074561980040750,121.416694,39.260455,DELIVERY,1580541270
101009538,0,2100074545168451248,121.799557,39.144857,PICKUP,1580523609
101009538,0,2100074545168451248,121.799557,39.144857,DELIVERY,1580524045
101009538,0,2100074545878173204,121.799557,39.144857,PICKUP,1580524363
101009538,0,2100074545878173204,121.799557,39.144857,DELIVERY,1580524807
101009538,0,2100074545306010734,121.799557,39.144857,PICKUP,1580525058
101009538,0,2100074545306010734,121.799557,39.144857,DELIVERY,1580525427
101009538,0,2100074547690702614,121.799557,39.144857,PICKUP,1580525594
101009538,0,2100074547690702614,121.799557,39.144857,DELIVERY,1580525715
101009538,0,2100074548050560110,121.799557,39.144857,PICKUP,1580526010
101009538,0,2100074548050560110,121.799557,39.144857,DELIVERY,1580526552
101009538,0,2100074549032355363,121.799557,39.144857,PICKUP,1580526917
101009538,0,2100074549032355363,121.799557,39.144857,DELIVERY,1580527389
101009538,0,2100074550023554675,121.799557,39.144857,PICKUP,1580527913
101009538,0,2100074548453476069,121.799557,39.144857,PICKUP,1580528098
101009538,0,2100074550090270486,121.799557,39.144857,PICKUP,1580528668
101009538,0,2100074550023554675,121.799557,39.144857,DELIVERY,1580529006
101009538,0,2100074548453476069,121.799557,39.144857,DELIVERY,1580529426
101009538,0,2100074550177498395,121.799557,39.144857,PICKUP,1580529650
101009538,0,2100074553282529046,121.799557,39.144857,PICKUP,1580529761
101009538,0,2100074550177498395,121.799557,39.144857,DELIVERY,1580530302
101009538,0,2100074550090270486,121.799557,39.144857,DELIVERY,1580530577
101009538,0,2100074553282529046,121.799557,39.144857,DELIVERY,1580530932
101009538,0,2100074555512882459,121.799557,39.144857,PICKUP,1580531616
101009538,0,2100074555183072845,121.799557,39.144857,PICKUP,1580531785
